x;y
3.770153e+003;7.821858e-003
3.771117e+003;7.551142e-003
3.772082e+003;7.393923e-003
3.773046e+003;7.345393e-003
3.774010e+003;7.354626e-003
3.774974e+003;7.340675e-003
3.775939e+003;7.324163e-003
3.776903e+003;7.339731e-003
3.777867e+003;7.347651e-003
3.778831e+003;7.546691e-003
3.779796e+003;7.767478e-003
3.780760e+003;7.513854e-003
3.781724e+003;7.411550e-003
3.782688e+003;7.390923e-003
3.783653e+003;7.487627e-003
3.784617e+003;7.632268e-003
3.785581e+003;7.526227e-003
3.786545e+003;7.424661e-003
3.787510e+003;7.429009e-003
3.788474e+003;7.449705e-003
3.789438e+003;7.428335e-003
3.790402e+003;7.394394e-003
3.791366e+003;7.418088e-003
3.792331e+003;7.462682e-003
3.793295e+003;7.504011e-003
3.794259e+003;7.436289e-003
3.795223e+003;7.431908e-003
3.796188e+003;7.798041e-003
3.797152e+003;7.811164e-003
3.798116e+003;7.602965e-003
3.799080e+003;7.515237e-003
3.800044e+003;7.571472e-003
3.801009e+003;8.317759e-003
3.801973e+003;8.383592e-003
3.802937e+003;7.955002e-003
3.803901e+003;7.646162e-003
3.804866e+003;7.468379e-003
3.805830e+003;7.401843e-003
3.806794e+003;7.904249e-003
3.807758e+003;7.896725e-003
3.808723e+003;7.637967e-003
3.809687e+003;7.592108e-003
3.810651e+003;7.563886e-003
3.811615e+003;7.588196e-003
3.812580e+003;7.599627e-003
3.813544e+003;7.500403e-003
3.814508e+003;7.338619e-003
3.815472e+003;7.804417e-003
3.816437e+003;8.262136e-003
3.817401e+003;7.850197e-003
3.818365e+003;7.658369e-003
3.819329e+003;7.611800e-003
3.820293e+003;7.932864e-003
3.821258e+003;8.475279e-003
3.822222e+003;8.152328e-003
3.823186e+003;7.808499e-003
3.824150e+003;7.725282e-003
3.825115e+003;7.673680e-003
3.826079e+003;7.811096e-003
3.827043e+003;7.923855e-003
3.828007e+003;7.779858e-003
3.828971e+003;7.661000e-003
3.829936e+003;7.526868e-003
3.830900e+003;7.694590e-003
3.831864e+003;8.011463e-003
3.832828e+003;7.760260e-003
3.833793e+003;7.663124e-003
3.834757e+003;8.026618e-003
3.835721e+003;7.901550e-003
3.836685e+003;7.665485e-003
3.837650e+003;8.422271e-003
3.838614e+003;8.390279e-003
3.839578e+003;8.133017e-003
3.840542e+003;8.201623e-003
3.841507e+003;7.985543e-003
3.842471e+003;7.787617e-003
3.843435e+003;8.078498e-003
3.844399e+003;8.038701e-003
3.845364e+003;7.796927e-003
3.846328e+003;7.715703e-003
3.847292e+003;7.702144e-003
3.848256e+003;7.732129e-003
3.849220e+003;7.827695e-003
3.850185e+003;7.715399e-003
3.851149e+003;7.749466e-003
3.852113e+003;8.299656e-003
3.853077e+003;8.217831e-003
3.854042e+003;8.819266e-003
3.855006e+003;8.366094e-003
3.855970e+003;7.965125e-003
3.856934e+003;8.093924e-003
3.857898e+003;7.963708e-003
3.858863e+003;7.769907e-003
3.859827e+003;7.721437e-003
3.860791e+003;7.844934e-003
3.861755e+003;8.120087e-003
3.862720e+003;7.991888e-003
3.863684e+003;7.982135e-003
3.864648e+003;8.401597e-003
3.865612e+003;8.309890e-003
3.866577e+003;7.940052e-003
3.867541e+003;7.744406e-003
3.868505e+003;7.721673e-003
3.869469e+003;8.368627e-003
3.870434e+003;8.486362e-003
3.871398e+003;8.079578e-003
3.872362e+003;7.858632e-003
3.873326e+003;8.102736e-003
3.874291e+003;8.377545e-003
3.875255e+003;8.028642e-003
3.876219e+003;7.870643e-003
3.877183e+003;7.824354e-003
3.878147e+003;7.748184e-003
3.879112e+003;7.822364e-003
3.880076e+003;8.412069e-003
3.881040e+003;8.354407e-003
3.882004e+003;8.035055e-003
3.882969e+003;8.055713e-003
3.883933e+003;7.946868e-003
3.884897e+003;8.016559e-003
3.885861e+003;8.423048e-003
3.886825e+003;8.063882e-003
3.887790e+003;7.861668e-003
3.888754e+003;7.834239e-003
3.889718e+003;7.752670e-003
3.890682e+003;8.025639e-003
3.891647e+003;8.338599e-003
3.892611e+003;8.098043e-003
3.893575e+003;8.037013e-003
3.894539e+003;7.952807e-003
3.895504e+003;7.870137e-003
3.896468e+003;7.860049e-003
3.897432e+003;7.862444e-003
3.898396e+003;8.041232e-003
3.899361e+003;8.350759e-003
3.900325e+003;8.032254e-003
3.901289e+003;8.179609e-003
3.902253e+003;8.316374e-003
3.903218e+003;8.137912e-003
3.904182e+003;8.409873e-003
3.905146e+003;8.319684e-003
3.906110e+003;8.131464e-003
3.907074e+003;7.912415e-003
3.908039e+003;7.835319e-003
3.909003e+003;7.857653e-003
3.909967e+003;7.888694e-003
3.910931e+003;7.890786e-003
3.911896e+003;7.891967e-003
3.912860e+003;7.905633e-003
3.913824e+003;7.914676e-003
3.914788e+003;7.873781e-003
3.915752e+003;7.911741e-003
3.916717e+003;8.184978e-003
3.917681e+003;8.152430e-003
3.918645e+003;7.911943e-003
3.919609e+003;8.074852e-003
3.920574e+003;8.136899e-003
3.921538e+003;7.948961e-003
3.922502e+003;7.917713e-003
3.923466e+003;8.051258e-003
3.924431e+003;8.230663e-003
3.925395e+003;8.203852e-003
3.926359e+003;8.014905e-003
3.927323e+003;7.958781e-003
3.928288e+003;7.972111e-003
3.929252e+003;8.063882e-003
3.930216e+003;8.093486e-003
3.931180e+003;8.081771e-003
3.932145e+003;8.218979e-003
3.933109e+003;8.108980e-003
3.934073e+003;8.010856e-003
3.935037e+003;7.990268e-003
3.936001e+003;7.976633e-003
3.936966e+003;7.953246e-003
3.937930e+003;7.971335e-003
3.938894e+003;8.009539e-003
3.939858e+003;7.984700e-003
3.940823e+003;7.945991e-003
3.941787e+003;8.096389e-003
3.942751e+003;8.270511e-003
3.943715e+003;8.096085e-003
3.944679e+003;7.979907e-003
3.945644e+003;7.971200e-003
3.946608e+003;8.059932e-003
3.947572e+003;8.158540e-003
3.948536e+003;8.129472e-003
3.949501e+003;8.167589e-003
3.950465e+003;8.104220e-003
3.951429e+003;7.980009e-003
3.952393e+003;8.005489e-003
3.953358e+003;8.056422e-003
3.954322e+003;8.025942e-003
3.955286e+003;7.996647e-003
3.956250e+003;8.001136e-003
3.957215e+003;7.995668e-003
3.958179e+003;7.989896e-003
3.959143e+003;7.974271e-003
3.960107e+003;7.961616e-003
3.961072e+003;8.021555e-003
3.962036e+003;8.052337e-003
3.963000e+003;8.008325e-003
3.963964e+003;8.022061e-003
3.964928e+003;7.990370e-003
3.965893e+003;7.990099e-003
3.966857e+003;8.001709e-003
3.967821e+003;8.009033e-003
3.968785e+003;8.028912e-003
3.969750e+003;8.006097e-003
3.970714e+003;7.961514e-003
3.971678e+003;7.977477e-003
3.972642e+003;8.053215e-003
3.973606e+003;8.103073e-003
3.974571e+003;8.053890e-003
3.975535e+003;8.064489e-003
3.976499e+003;8.035224e-003
3.977463e+003;7.997017e-003
3.978428e+003;8.009573e-003
3.979392e+003;8.017977e-003
3.980356e+003;7.974237e-003
3.981320e+003;7.948995e-003
3.982285e+003;7.985644e-003
3.983249e+003;8.018415e-003
3.984213e+003;8.031242e-003
3.985177e+003;7.984092e-003
3.986142e+003;7.939445e-003
3.987106e+003;7.950513e-003
3.988070e+003;7.957971e-003
3.989034e+003;7.987197e-003
3.989999e+003;8.031242e-003
3.990963e+003;8.037688e-003
3.991927e+003;8.029047e-003
3.992891e+003;8.033368e-003
3.993855e+003;8.044506e-003
3.994820e+003;8.033874e-003
3.995784e+003;8.014163e-003
3.996748e+003;8.034077e-003
3.997712e+003;8.054903e-003
3.998677e+003;8.064860e-003
3.999641e+003;8.023242e-003
4.000605e+003;0.000000e+000
