x;y
3.770215e+003;8.094296e-003
3.771179e+003;8.558370e-003
3.772143e+003;8.877971e-003
3.773108e+003;8.893189e-003
3.774072e+003;8.649724e-003
3.775036e+003;8.562392e-003
3.776000e+003;8.676866e-003
3.776965e+003;8.750360e-003
3.777929e+003;8.804625e-003
3.778893e+003;8.868130e-003
3.779857e+003;8.480213e-003
3.780822e+003;8.544988e-003
3.781786e+003;8.605379e-003
3.782750e+003;8.452744e-003
3.783714e+003;8.262710e-003
3.784678e+003;8.252005e-003
3.785643e+003;8.249101e-003
3.786607e+003;8.420818e-003
3.787571e+003;8.492174e-003
3.788536e+003;8.273720e-003
3.789500e+003;8.193925e-003
3.790464e+003;8.124070e-003
3.791428e+003;8.097367e-003
3.792393e+003;8.210943e-003
3.793357e+003;8.467272e-003
3.794321e+003;8.525861e-003
3.795285e+003;8.392037e-003
3.796250e+003;8.050649e-003
3.797214e+003;7.998671e-003
3.798178e+003;8.114180e-003
3.799142e+003;8.179204e-003
3.800106e+003;8.396293e-003
3.801071e+003;7.873950e-003
3.802035e+003;8.018247e-003
3.802999e+003;8.290436e-003
3.803964e+003;8.252242e-003
3.804928e+003;8.445616e-003
3.805892e+003;8.719256e-003
3.806856e+003;8.011530e-003
3.807821e+003;7.938297e-003
3.808785e+003;8.334985e-003
3.809749e+003;8.495451e-003
3.810713e+003;8.402677e-003
3.811677e+003;8.358764e-003
3.812642e+003;8.432136e-003
3.813606e+003;8.512954e-003
3.814570e+003;8.653340e-003
3.815534e+003;8.458691e-003
3.816499e+003;8.094161e-003
3.817463e+003;8.254672e-003
3.818427e+003;8.372816e-003
3.819392e+003;8.645600e-003
3.820356e+003;8.497749e-003
3.821320e+003;7.918624e-003
3.822284e+003;8.193148e-003
3.823249e+003;8.413725e-003
3.824213e+003;8.585574e-003
3.825177e+003;8.691604e-003
3.826141e+003;8.621095e-003
3.827105e+003;8.450616e-003
3.828070e+003;8.457373e-003
3.829034e+003;8.504304e-003
3.829998e+003;8.649115e-003
3.830962e+003;8.481226e-003
3.831927e+003;8.265615e-003
3.832891e+003;8.589698e-003
3.833855e+003;8.723076e-003
3.834820e+003;8.349746e-003
3.835784e+003;8.424231e-003
3.836748e+003;8.859709e-003
3.837712e+003;8.413522e-003
3.838677e+003;8.547049e-003
3.839641e+003;8.604332e-003
3.840605e+003;8.169750e-003
3.841569e+003;8.181196e-003
3.842533e+003;8.431055e-003
3.843498e+003;8.399401e-003
3.844462e+003;8.391564e-003
3.845426e+003;8.450582e-003
3.846391e+003;8.415583e-003
3.847355e+003;8.496769e-003
3.848319e+003;8.573645e-003
3.849283e+003;8.562763e-003
3.850248e+003;8.670849e-003
3.851212e+003;8.714626e-003
3.852176e+003;8.446798e-003
3.853140e+003;8.625016e-003
3.854104e+003;8.166070e-003
3.855069e+003;8.436697e-003
3.856033e+003;8.768278e-003
3.856997e+003;8.754754e-003
3.857961e+003;8.708777e-003
3.858926e+003;8.782884e-003
3.859890e+003;8.841042e-003
3.860854e+003;8.731799e-003
3.861819e+003;8.484909e-003
3.862783e+003;8.769969e-003
3.863747e+003;9.004775e-003
3.864711e+003;8.680584e-003
3.865676e+003;8.518529e-003
3.866640e+003;8.679063e-003
3.867604e+003;8.883416e-003
3.868568e+003;9.087154e-003
3.869532e+003;8.785082e-003
3.870497e+003;8.597133e-003
3.871461e+003;8.753030e-003
3.872425e+003;8.984951e-003
3.873389e+003;9.128400e-003
3.874354e+003;8.830763e-003
3.875318e+003;8.864748e-003
3.876282e+003;8.854197e-003
3.877247e+003;8.688596e-003
3.878211e+003;8.702219e-003
3.879175e+003;8.934418e-003
3.880139e+003;8.805572e-003
3.881104e+003;8.691874e-003
3.882068e+003;8.799148e-003
3.883032e+003;8.786299e-003
3.883996e+003;8.901881e-003
3.884960e+003;8.779199e-003
3.885925e+003;8.465583e-003
3.886889e+003;8.681936e-003
3.887853e+003;8.716349e-003
3.888817e+003;8.629916e-003
3.889782e+003;8.663345e-003
3.890746e+003;8.647459e-003
3.891710e+003;8.598113e-003
3.892675e+003;8.803273e-003
3.893639e+003;8.736599e-003
3.894603e+003;8.740521e-003
3.895567e+003;8.725443e-003
3.896531e+003;8.756648e-003
3.897496e+003;9.006161e-003
3.898460e+003;9.156284e-003
3.899424e+003;8.728418e-003
3.900388e+003;8.755972e-003
3.901353e+003;8.714186e-003
3.902317e+003;8.742752e-003
3.903281e+003;8.955151e-003
3.904245e+003;8.743259e-003
3.905210e+003;8.745694e-003
3.906174e+003;8.643268e-003
3.907138e+003;8.659965e-003
3.908103e+003;8.686297e-003
3.909067e+003;8.709284e-003
3.910031e+003;8.755769e-003
3.910995e+003;8.678320e-003
3.911959e+003;8.567596e-003
3.912924e+003;8.597674e-003
3.913888e+003;8.617884e-003
3.914852e+003;8.672709e-003
3.915816e+003;8.759690e-003
3.916781e+003;8.564284e-003
3.917745e+003;8.554889e-003
3.918709e+003;8.768988e-003
3.919673e+003;8.664426e-003
3.920638e+003;8.619845e-003
3.921602e+003;8.705126e-003
3.922566e+003;8.747519e-003
3.923531e+003;8.720981e-003
3.924495e+003;8.596525e-003
3.925459e+003;8.513224e-003
3.926423e+003;8.538669e-003
3.927387e+003;8.567832e-003
3.928352e+003;8.611497e-003
3.929316e+003;8.634615e-003
3.930280e+003;8.608185e-003
3.931244e+003;8.623022e-003
3.932209e+003;8.527619e-003
3.933173e+003;8.559215e-003
3.934137e+003;8.565669e-003
3.935102e+003;8.490315e-003
3.936066e+003;8.534884e-003
3.937030e+003;8.603115e-003
3.937994e+003;8.578376e-003
3.938958e+003;8.528396e-003
3.939923e+003;8.544920e-003
3.940887e+003;8.628801e-003
3.941851e+003;8.615654e-003
3.942815e+003;8.444906e-003
3.943780e+003;8.475651e-003
3.944744e+003;8.542893e-003
3.945708e+003;8.615417e-003
3.946672e+003;8.632384e-003
3.947637e+003;8.546339e-003
3.948601e+003;8.556207e-003
3.949565e+003;8.536641e-003
3.950530e+003;8.466968e-003
3.951494e+003;8.540798e-003
3.952458e+003;8.585744e-003
3.953422e+003;8.639312e-003
3.954386e+003;8.684471e-003
3.955351e+003;8.685756e-003
3.956315e+003;8.614505e-003
3.957279e+003;8.550327e-003
3.958243e+003;8.623698e-003
3.959208e+003;8.709825e-003
3.960172e+003;8.719156e-003
3.961136e+003;8.703875e-003
3.962100e+003;8.580032e-003
3.963065e+003;8.576788e-003
3.964029e+003;8.681295e-003
3.964993e+003;8.667536e-003
3.965958e+003;8.627686e-003
3.966922e+003;8.577396e-003
3.967886e+003;8.515488e-003
3.968850e+003;8.438420e-003
3.969814e+003;8.428250e-003
3.970779e+003;8.506973e-003
3.971743e+003;8.530559e-003
3.972707e+003;8.545157e-003
3.973671e+003;8.551814e-003
3.974636e+003;8.544954e-003
3.975600e+003;8.519745e-003
3.976564e+003;8.551679e-003
3.977528e+003;8.570705e-003
3.978493e+003;8.508629e-003
3.979457e+003;8.553909e-003
3.980421e+003;8.641747e-003
3.981385e+003;8.622684e-003
3.982350e+003;8.598755e-003
3.983314e+003;8.594733e-003
3.984278e+003;8.604196e-003
3.985242e+003;8.608252e-003
3.986207e+003;8.529748e-003
3.987171e+003;8.455380e-003
3.988135e+003;8.474233e-003
3.989099e+003;8.498255e-003
3.990064e+003;8.660269e-003
3.991028e+003;8.676494e-003
3.991992e+003;8.534242e-003
3.992956e+003;8.514846e-003
3.993921e+003;8.505351e-003
3.994885e+003;8.437102e-003
3.995849e+003;8.438048e-003
3.996813e+003;8.408049e-003
3.997778e+003;8.419737e-003
3.998742e+003;8.407271e-003
3.999706e+003;8.438386e-003
4.000670e+003;0.000000e+000
