x;y
3.770215e+003;1.988964e-002
3.771179e+003;1.892649e-002
3.772143e+003;1.863949e-002
3.773108e+003;1.865696e-002
3.774072e+003;1.870203e-002
3.775036e+003;1.866201e-002
3.776000e+003;1.856915e-002
3.776965e+003;1.828049e-002
3.777929e+003;1.760039e-002
3.778893e+003;1.840032e-002
3.779857e+003;1.971600e-002
3.780822e+003;1.886046e-002
3.781786e+003;1.869667e-002
3.782750e+003;1.829811e-002
3.783714e+003;1.813661e-002
3.784678e+003;1.882371e-002
3.785643e+003;1.895317e-002
3.786607e+003;1.868895e-002
3.787571e+003;1.862431e-002
3.788536e+003;1.859128e-002
3.789500e+003;1.864112e-002
3.790464e+003;1.866488e-002
3.791428e+003;1.875548e-002
3.792393e+003;1.871033e-002
3.793357e+003;1.865201e-002
3.794321e+003;1.803226e-002
3.795285e+003;1.761399e-002
3.796250e+003;1.922482e-002
3.797214e+003;1.954125e-002
3.798178e+003;1.877790e-002
3.799142e+003;1.752922e-002
3.800106e+003;1.603991e-002
3.801071e+003;1.923199e-002
3.802035e+003;2.077047e-002
3.802999e+003;1.975906e-002
3.803964e+003;1.894351e-002
3.804928e+003;1.769280e-002
3.805892e+003;1.692453e-002
3.806856e+003;2.026095e-002
3.807821e+003;2.016452e-002
3.808785e+003;1.897359e-002
3.809749e+003;1.893469e-002
3.810713e+003;1.887786e-002
3.811677e+003;1.889319e-002
3.812642e+003;1.879738e-002
3.813606e+003;1.827309e-002
3.814570e+003;1.657083e-002
3.815534e+003;1.866903e-002
3.816499e+003;2.105721e-002
3.817463e+003;1.920120e-002
3.818427e+003;1.818608e-002
3.819392e+003;1.685515e-002
3.820356e+003;1.778189e-002
3.821320e+003;2.128518e-002
3.822284e+003;2.046961e-002
3.823249e+003;1.902759e-002
3.824213e+003;1.862057e-002
3.825177e+003;1.792824e-002
3.826141e+003;1.873105e-002
3.827105e+003;1.979444e-002
3.828070e+003;1.926427e-002
3.829034e+003;1.869055e-002
3.829998e+003;1.762472e-002
3.830962e+003;1.819669e-002
3.831927e+003;2.000391e-002
3.832891e+003;1.859692e-002
3.833855e+003;1.783961e-002
3.834820e+003;1.972359e-002
3.835784e+003;1.853934e-002
3.836748e+003;1.679484e-002
3.837712e+003;2.057094e-002
3.838677e+003;1.942789e-002
3.839641e+003;1.826048e-002
3.840605e+003;1.972564e-002
3.841569e+003;1.924415e-002
3.842533e+003;1.795327e-002
3.843498e+003;1.964551e-002
3.844462e+003;1.978799e-002
3.845426e+003;1.913700e-002
3.846391e+003;1.898256e-002
3.847355e+003;1.884308e-002
3.848319e+003;1.855832e-002
3.849283e+003;1.889136e-002
3.850248e+003;1.765678e-002
3.851212e+003;1.727079e-002
3.852176e+003;1.802321e-002
3.853140e+003;1.672965e-002
3.854104e+003;2.336885e-002
3.855069e+003;2.066586e-002
3.856033e+003;1.843883e-002
3.856997e+003;1.932181e-002
3.857961e+003;1.947363e-002
3.858926e+003;1.902732e-002
3.859890e+003;1.831425e-002
3.860854e+003;1.815831e-002
3.861819e+003;1.956658e-002
3.862783e+003;1.847444e-002
3.863747e+003;1.747581e-002
3.864711e+003;1.984216e-002
3.865676e+003;2.053311e-002
3.866640e+003;1.911643e-002
3.867604e+003;1.774168e-002
3.868568e+003;1.664446e-002
3.869532e+003;1.979374e-002
3.870497e+003;2.086147e-002
3.871461e+003;1.944255e-002
3.872425e+003;1.785849e-002
3.873389e+003;1.830268e-002
3.874354e+003;2.056368e-002
3.875318e+003;1.982558e-002
3.876282e+003;1.924682e-002
3.877247e+003;1.903884e-002
3.878211e+003;1.803326e-002
3.879175e+003;1.727572e-002
3.880139e+003;1.999271e-002
3.881104e+003;2.044366e-002
3.882068e+003;1.916671e-002
3.883032e+003;1.906945e-002
3.883996e+003;1.768300e-002
3.884960e+003;1.785822e-002
3.885925e+003;2.106750e-002
3.886889e+003;1.995163e-002
3.887853e+003;1.927491e-002
3.888817e+003;1.870182e-002
3.889782e+003;1.743411e-002
3.890746e+003;1.855905e-002
3.891710e+003;2.048899e-002
3.892675e+003;1.937835e-002
3.893639e+003;1.927771e-002
3.894603e+003;1.917966e-002
3.895567e+003;1.896231e-002
3.896531e+003;1.865765e-002
3.897496e+003;1.808320e-002
3.898460e+003;1.854944e-002
3.899424e+003;2.048281e-002
3.900388e+003;1.829144e-002
3.901353e+003;1.906343e-002
3.902317e+003;1.931440e-002
3.903281e+003;1.832486e-002
3.904245e+003;2.005836e-002
3.905210e+003;1.984400e-002
3.906174e+003;1.985853e-002
3.907138e+003;1.936490e-002
3.908103e+003;1.908486e-002
3.909067e+003;1.904082e-002
3.910031e+003;1.906477e-002
3.910995e+003;1.911425e-002
3.911959e+003;1.916373e-002
3.912924e+003;1.915483e-002
3.913888e+003;1.918579e-002
3.914852e+003;1.876776e-002
3.915816e+003;1.847181e-002
3.916781e+003;1.966989e-002
3.917745e+003;1.975234e-002
3.918709e+003;1.857053e-002
3.919673e+003;1.923483e-002
3.920638e+003;1.974863e-002
3.921602e+003;1.918981e-002
3.922566e+003;1.884506e-002
3.923531e+003;1.869383e-002
3.924495e+003;1.942848e-002
3.925459e+003;1.985412e-002
3.926423e+003;1.929240e-002
3.927387e+003;1.901745e-002
3.928352e+003;1.900284e-002
3.929316e+003;1.928034e-002
3.930280e+003;1.904303e-002
3.931244e+003;1.874787e-002
3.932209e+003;1.976617e-002
3.933173e+003;1.968240e-002
3.934137e+003;1.930428e-002
3.935102e+003;1.927536e-002
3.936066e+003;1.926018e-002
3.937030e+003;1.918205e-002
3.937994e+003;1.922877e-002
3.938958e+003;1.926199e-002
3.939923e+003;1.921121e-002
3.940887e+003;1.868179e-002
3.941851e+003;1.877766e-002
3.942815e+003;1.981330e-002
3.943780e+003;1.958593e-002
3.944744e+003;1.933750e-002
3.945708e+003;1.889579e-002
3.946672e+003;1.891202e-002
3.947637e+003;1.934356e-002
3.948601e+003;1.909178e-002
3.949565e+003;1.940582e-002
3.950530e+003;1.961997e-002
3.951494e+003;1.925800e-002
3.952458e+003;1.927529e-002
3.953422e+003;1.929846e-002
3.954386e+003;1.927865e-002
3.955351e+003;1.927546e-002
3.956315e+003;1.935534e-002
3.957279e+003;1.940891e-002
3.958243e+003;1.937069e-002
3.959208e+003;1.933757e-002
3.960172e+003;1.916983e-002
3.961136e+003;1.928630e-002
3.962100e+003;1.960797e-002
3.963065e+003;1.944238e-002
3.964029e+003;1.937318e-002
3.964993e+003;1.936307e-002
3.965958e+003;1.936560e-002
3.966922e+003;1.927106e-002
3.967886e+003;1.933127e-002
3.968850e+003;1.949758e-002
3.969814e+003;1.945049e-002
3.970779e+003;1.921083e-002
3.971743e+003;1.930497e-002
3.972707e+003;1.936806e-002
3.973671e+003;1.931090e-002
3.974636e+003;1.927761e-002
3.975600e+003;1.938808e-002
3.976564e+003;1.940024e-002
3.977528e+003;1.933040e-002
3.978493e+003;1.928239e-002
3.979457e+003;1.930674e-002
3.980421e+003;1.934405e-002
3.981385e+003;1.941954e-002
3.982350e+003;1.946521e-002
3.983314e+003;1.939273e-002
3.984278e+003;1.933660e-002
3.985242e+003;1.936688e-002
3.986207e+003;1.943219e-002
3.987171e+003;1.945988e-002
3.988135e+003;1.934467e-002
3.989099e+003;1.927802e-002
3.990064e+003;1.936089e-002
3.991028e+003;1.947083e-002
3.991992e+003;1.946355e-002
3.992956e+003;1.938271e-002
3.993921e+003;1.933774e-002
3.994885e+003;1.949543e-002
3.995849e+003;1.946220e-002
3.996813e+003;1.937675e-002
3.997778e+003;1.930307e-002
3.998742e+003;1.929818e-002
3.999706e+003;1.931124e-002
4.000670e+003;0.000000e+000
