x;y
3.770215e+003;5.575053e-002
3.771179e+003;5.571942e-002
3.772143e+003;5.587095e-002
3.773108e+003;5.599351e-002
3.774072e+003;5.618764e-002
3.775036e+003;5.632349e-002
3.776000e+003;5.619469e-002
3.776965e+003;5.617946e-002
3.777929e+003;5.638684e-002
3.778893e+003;5.651577e-002
3.779857e+003;5.630637e-002
3.780822e+003;5.632470e-002
3.781786e+003;5.639148e-002
3.782750e+003;5.665883e-002
3.783714e+003;5.694617e-002
3.784678e+003;5.676190e-002
3.785643e+003;5.663021e-002
3.786607e+003;5.679283e-002
3.787571e+003;5.683924e-002
3.788536e+003;5.684351e-002
3.789500e+003;5.685412e-002
3.790464e+003;5.688943e-002
3.791428e+003;5.696982e-002
3.792393e+003;5.705015e-002
3.793357e+003;5.698134e-002
3.794321e+003;5.709334e-002
3.795285e+003;5.744356e-002
3.796250e+003;5.740846e-002
3.797214e+003;5.715887e-002
3.798178e+003;5.718400e-002
3.799142e+003;5.750260e-002
3.800106e+003;5.821042e-002
3.801071e+003;5.803394e-002
3.802035e+003;5.744586e-002
3.802999e+003;5.752699e-002
3.803964e+003;5.773343e-002
3.804928e+003;5.796139e-002
3.805892e+003;5.830170e-002
3.806856e+003;5.785565e-002
3.807821e+003;5.758317e-002
3.808785e+003;5.779035e-002
3.809749e+003;5.783191e-002
3.810713e+003;5.780095e-002
3.811677e+003;5.772904e-002
3.812642e+003;5.772945e-002
3.813606e+003;5.793617e-002
3.814570e+003;5.857830e-002
3.815534e+003;5.888563e-002
3.816499e+003;5.796998e-002
3.817463e+003;5.799562e-002
3.818427e+003;5.834934e-002
3.819392e+003;5.888404e-002
3.820356e+003;5.924140e-002
3.821320e+003;5.855681e-002
3.822284e+003;5.823512e-002
3.823249e+003;5.838712e-002
3.824213e+003;5.849042e-002
3.825177e+003;5.877370e-002
3.826141e+003;5.895583e-002
3.827105e+003;5.880219e-002
3.828070e+003;5.876953e-002
3.829034e+003;5.870736e-002
3.829998e+003;5.882439e-002
3.830962e+003;5.916078e-002
3.831927e+003;5.890422e-002
3.832891e+003;5.900468e-002
3.833855e+003;5.931455e-002
3.834820e+003;5.899068e-002
3.835784e+003;5.896570e-002
3.836748e+003;5.975461e-002
3.837712e+003;5.946673e-002
3.838677e+003;5.931037e-002
3.839641e+003;5.981397e-002
3.840605e+003;5.958902e-002
3.841569e+003;5.938558e-002
3.842533e+003;5.970607e-002
3.843498e+003;5.950694e-002
3.844462e+003;5.931690e-002
3.845426e+003;5.954399e-002
3.846391e+003;5.960240e-002
3.847355e+003;5.958135e-002
3.848319e+003;5.971013e-002
3.849283e+003;5.974435e-002
3.850248e+003;5.993005e-002
3.851212e+003;6.063654e-002
3.852176e+003;6.081023e-002
3.853140e+003;6.163588e-002
3.854104e+003;6.019878e-002
3.855069e+003;5.953308e-002
3.856033e+003;6.003043e-002
3.856997e+003;6.018660e-002
3.857961e+003;6.010395e-002
3.858926e+003;6.010649e-002
3.859890e+003;6.016514e-002
3.860854e+003;6.046601e-002
3.861819e+003;6.041239e-002
3.862783e+003;6.045165e-002
3.863747e+003;6.090488e-002
3.864711e+003;6.073134e-002
3.865676e+003;6.014463e-002
3.866640e+003;6.017686e-002
3.867604e+003;6.052146e-002
3.868568e+003;6.123533e-002
3.869532e+003;6.151416e-002
3.870497e+003;6.090747e-002
3.871461e+003;6.068775e-002
3.872425e+003;6.089192e-002
3.873389e+003;6.138511e-002
3.874354e+003;6.104904e-002
3.875318e+003;6.084739e-002
3.876282e+003;6.080886e-002
3.877247e+003;6.085921e-002
3.878211e+003;6.114260e-002
3.879175e+003;6.162645e-002
3.880139e+003;6.134118e-002
3.881104e+003;6.090759e-002
3.882068e+003;6.118349e-002
3.883032e+003;6.129955e-002
3.883996e+003;6.144079e-002
3.884960e+003;6.190525e-002
3.885925e+003;6.138709e-002
3.886889e+003;6.130714e-002
3.887853e+003;6.146274e-002
3.888817e+003;6.155871e-002
3.889782e+003;6.190418e-002
3.890746e+003;6.198065e-002
3.891710e+003;6.136576e-002
3.892675e+003;6.146457e-002
3.893639e+003;6.166361e-002
3.894603e+003;6.168411e-002
3.895567e+003;6.172731e-002
3.896531e+003;6.179698e-002
3.897496e+003;6.210912e-002
3.898460e+003;6.249639e-002
3.899424e+003;6.198818e-002
3.900388e+003;6.208308e-002
3.901353e+003;6.234252e-002
3.902317e+003;6.210155e-002
3.903281e+003;6.254383e-002
3.904245e+003;6.241413e-002
3.905210e+003;6.223762e-002
3.906174e+003;6.205885e-002
3.907138e+003;6.209704e-002
3.908103e+003;6.222420e-002
3.909067e+003;6.227341e-002
3.910031e+003;6.229032e-002
3.910995e+003;6.230060e-002
3.911959e+003;6.229514e-002
3.912924e+003;6.236138e-002
3.913888e+003;6.241425e-002
3.914852e+003;6.254108e-002
3.915816e+003;6.292100e-002
3.916781e+003;6.285827e-002
3.917745e+003;6.243957e-002
3.918709e+003;6.261609e-002
3.919673e+003;6.270941e-002
3.920638e+003;6.256083e-002
3.921602e+003;6.268124e-002
3.922566e+003;6.290920e-002
3.923531e+003;6.312308e-002
3.924495e+003;6.301515e-002
3.925459e+003;6.285589e-002
3.926423e+003;6.295107e-002
3.927387e+003;6.300297e-002
3.928352e+003;6.300983e-002
3.929316e+003;6.309461e-002
3.930280e+003;6.318995e-002
3.931244e+003;6.338548e-002
3.932209e+003;6.321417e-002
3.933173e+003;6.318443e-002
3.934137e+003;6.327093e-002
3.935102e+003;6.316477e-002
3.936066e+003;6.328262e-002
3.937030e+003;6.341098e-002
3.937994e+003;6.340872e-002
3.938958e+003;6.340101e-002
3.939923e+003;6.340434e-002
3.940887e+003;6.356027e-002
3.941851e+003;6.379761e-002
3.942815e+003;6.362253e-002
3.943780e+003;6.350661e-002
3.944744e+003;6.353994e-002
3.945708e+003;6.368495e-002
3.946672e+003;6.379500e-002
3.947637e+003;6.376610e-002
3.948601e+003;6.384043e-002
3.949565e+003;6.378821e-002
3.950530e+003;6.364662e-002
3.951494e+003;6.380087e-002
3.952458e+003;6.387736e-002
3.953422e+003;6.380885e-002
3.954386e+003;6.389295e-002
3.955351e+003;6.399583e-002
3.956315e+003;6.405834e-002
3.957279e+003;6.406736e-002
3.958243e+003;6.403500e-002
3.959208e+003;6.402655e-002
3.960172e+003;6.407989e-002
3.961136e+003;6.411898e-002
3.962100e+003;6.411399e-002
3.963065e+003;6.412478e-002
3.964029e+003;6.411134e-002
3.964993e+003;6.409490e-002
3.965958e+003;6.410512e-002
3.966922e+003;6.415992e-002
3.967886e+003;6.429411e-002
3.968850e+003;6.437030e-002
3.969814e+003;6.430125e-002
3.970779e+003;6.426191e-002
3.971743e+003;6.419979e-002
3.972707e+003;6.424750e-002
3.973671e+003;6.438021e-002
3.974636e+003;6.449082e-002
3.975600e+003;6.445751e-002
3.976564e+003;6.438963e-002
3.977528e+003;6.437764e-002
3.978493e+003;6.439244e-002
3.979457e+003;6.442668e-002
3.980421e+003;6.447795e-002
3.981385e+003;6.449944e-002
3.982350e+003;6.449705e-002
3.983314e+003;6.450816e-002
3.984278e+003;6.454076e-002
3.985242e+003;6.462123e-002
3.986207e+003;6.465629e-002
3.987171e+003;6.464615e-002
3.988135e+003;6.474479e-002
3.989099e+003;6.477237e-002
3.990064e+003;6.474002e-002
3.991028e+003;6.478694e-002
3.991992e+003;6.489904e-002
3.992956e+003;6.491420e-002
3.993921e+003;6.487296e-002
3.994885e+003;6.482606e-002
3.995849e+003;6.489712e-002
3.996813e+003;6.497838e-002
3.997778e+003;6.492867e-002
3.998742e+003;6.498489e-002
3.999706e+003;6.505859e-002
4.000670e+003;0.000000e+000
